yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2012,1.701449571,1.837551552,33,1.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,1,4.0,-1.0,3,2,0,0,1,-2,1,0,1
2012,0.707969202,0.7646009194,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,1.0,5,6,0,0,1,-2,0,0,0
2012,0.8156236462,0.8808668345,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,-1,1,0,0,1,-2,0,0,0
2012,0.9844772012,1.063227286,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,7,4,0,0,1,-2,0,0,0
2012,0.7319730005,0.7905248246,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,4,3,0,0,1,-2,0,0,0
2012,0.6669828992,0.7203360494,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,5,4,0,0,1,-2,0,0,0
2012,0.8756921438,0.9457403181,3467,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,4,1,0,0,1,-2,0,0,0
2012,0.5061911795,0.5466823136,3467,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,5,5,0,0,1,-2,0,0,0
2012,0.6399228217,0.691111388,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,4,3,0,0,1,-2,0,0,0
2012,1.375257686,1.485266998,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,5.0,5,3,0,0,1,-2,0,0,0
2012,0.8187583276,0.8842522645,3467,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,5.0,2.0,5,1,1,0,1,-2,1,0,1
2012,0.8756921438,0.9457403181,68100,0.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,1,5.0,4.0,9,6,0,0,1,-2,1,0,1
2012,0.8756921438,0.9457403181,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,1.0,-2,6,0,0,1,-2,0,0,0
2012,0.8187583276,0.8842522645,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,7,3,0,0,1,-2,0,0,0
2012,0.8187583276,0.8842522645,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,4,2,0,0,1,-2,0,0,0
2012,0.5266538809,0.5687818629,33,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,5.0,1.0,1,5,0,0,1,-2,0,0,0
2013,1.491006851,1.646447199,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,4.0,8,5,0,0,1,1,0,0,0
2013,0.6453351246,0.7126125597,3467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,5.0,4.0,4,6,0,0,1,4,0,0,0
2013,,1.09540595,-2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7.0,4.0,-1,5,0,0,1,4,0,0,0
2013,,0.8436492379,-2,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,2,7.0,2.0,-2,4,1,0,1,1,0,0,0
2013,1.255846933,1.386771405,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,4,0,0,1,1,0,0,0
2013,1.340284797,1.48001208,3467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,5,6,0,0,1,1,0,0,0
2013,1.491006851,1.646447199,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,1.0,5,5,0,0,1,2,1,0,1
2013,1.029358628,1.136671257,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,3.0,6,3,0,0,1,1,0,0,0
2013,,1.03605181,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,5,2,0,0,1,1,0,0,0
2013,,2.38413612,68100,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1,7.0,2.0,7,6,0,0,1,1,0,0,0
2013,3.771612019,4.164809868,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,1.0,1,5,0,0,1,1,1,0,1
2013,,1.03605181,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,6,1,0,1,1,0,0,0
2013,2.405392042,2.656158815,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,6.0,3,4,0,0,1,2,0,0,0
2013,1.694043874,1.870651224,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,7,6,0,0,1,1,0,0,0
2013,,0.8436492379,68100,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,2,7.0,2.0,8,6,0,0,1,1,0,0,0
2013,,0.9333673953,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,1,2,1,0,1,1,0,0,0
2013,0.8138528101,0.8986985398,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,1.0,1,5,0,0,1,1,1,0,1
2013,,1.03605181,3467,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1,7.0,1.0,4,5,0,0,1,4,0,0,0
2013,2.53677921,2.80124335,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,1.0,3,3,0,0,1,1,0,0,0
2013,1.252304427,1.382859586,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,7,5,0,0,1,4,0,0,0
2013,,2.000980432,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,7.0,2.0,6,6,0,0,1,1,0,0,0
2013,,0.9333673953,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,3,0,0,1,1,0,0,0
2013,1.1925663,1.316893644,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,8,5,0,0,1,1,0,0,0
2013,,0.8436492379,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,6,8,0,0,1,1,0,0,0
2013,0.588360132,0.6496978139,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,4.0,4,2,0,0,1,1,0,0,0
2013,2.405392042,2.656158815,68100,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2,5.0,4.0,7,6,0,0,1,1,1,0,1
2013,,0.8436492379,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,5,8,0,0,1,1,0,0,0
2013,,1.03605181,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,4,1,0,1,1,0,0,0
2013,0.8318144972,0.9185327676,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,7,6,0,0,1,1,0,0,0
2013,0.4161579379,0.459543208,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,9.0,6,4,0,0,1,1,1,1,0
2013,,2.727419233,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,3,0,0,1,1,0,0,0
2013,,2.000980432,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,3,0,0,1,1,0,0,0
2013,0.8712509728,0.9620805721,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,-2,3,0,0,1,1,0,0,0
2013,1.252304427,1.382859586,68100,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6.0,2.0,6,4,0,0,1,1,0,0,0
2013,,2.727419233,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,5,4,0,0,1,1,0,0,0
2013,2.820892713,3.114976235,33,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,3,6,0,0,1,1,0,0,0
2013,,0.8436492379,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,3,0,0,1,1,0,0,0
2013,2.820892713,3.114976235,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,5,5,0,0,1,1,0,0,0
2013,1.146741743,1.266291788,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,8.0,5,5,0,0,1,1,1,0,1
2013,,2.048746091,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,2,3,0,0,1,1,0,0,0
2013,0.2688337583,0.2968601976,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,5.0,3,2,0,0,1,1,0,0,0
2013,0.779241079,0.8604784689,33,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1,3.0,3.0,3,2,0,0,1,1,1,0,1
2013,0.9226348913,1.018821363,68100,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1,3.0,1.0,7,5,0,0,1,1,0,0,0
2013,1.288178269,1.422473345,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,8,6,0,0,1,1,0,0,0
2013,1.54698152,1.708257336,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,9,5,0,0,1,1,0,0,0
2013,1.253306993,1.383966671,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,1,6,0,0,1,-2,0,0,0
2013,,2.000980432,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,7,6,0,0,1,1,0,0,0
2013,,0.8436492379,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,5,3,0,0,1,1,0,0,0
2013,0.588360132,0.6496978139,3467,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2,6.0,-1.0,5,4,0,0,1,1,0,0,0
2013,,0.8436492379,33,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2,7.0,1.0,3,3,0,0,1,-2,0,0,0
2013,2.008827967,2.218252168,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,3,4,0,0,1,1,0,0,0
2013,,2.000980432,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,6,1,0,1,1,0,0,0
2013,1.146741743,1.266291788,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,7,5,0,0,1,1,0,0,0
2013,1.694043874,1.870651224,3467,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,5,2,0,0,1,2,0,0,0
2013,2.820892713,3.114976235,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,4.0,8,6,0,0,1,1,0,0,0
2013,1.146741743,1.266291788,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,5.0,9,6,0,0,1,1,0,0,0
2013,1.491006851,1.646447199,3467,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,3.0,3.0,4,5,0,0,1,4,0,0,0
2013,0.779241079,0.8604784689,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,2,3,0,0,1,1,0,0,0
2013,1.288178269,1.422473345,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,4.0,7,6,0,0,1,2,0,0,0
2013,0.7033333163,0.7766571751,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,4.0,7,9,0,0,1,-2,0,0,0
2013,,1.027000611,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,7.0,3.0,7,6,0,0,1,1,0,0,0
2013,,1.03605181,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,2,3,0,0,1,1,0,0,0
2013,1.54698152,1.708257336,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,6,5,1,0,1,1,0,0,0
2013,1.288178269,1.422473345,68100,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,4.0,5.0,9,6,0,0,1,1,1,0,1
2013,1.491006851,1.646447199,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,2.0,6,5,0,0,1,4,0,0,0
2013,1.594931984,1.761206728,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,7,2,0,0,1,1,0,0,0
2013,0.7033333163,0.7766571751,33,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1,2.0,4.0,3,3,0,0,1,4,0,0,0
2013,0.588360132,0.6496978139,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,5,4,1,0,1,1,0,0,0
2013,0.8337901854,0.9207144251,33,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,3.0,-1.0,3,3,0,0,1,-2,0,0,0
2013,1.705933733,1.883780625,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,7,4,0,0,1,2,0,0,0
2013,,0.8436492379,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,6,0,0,1,1,0,0,0
2013,1.146741743,1.266291788,3467,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1,4.0,4.0,4,6,0,0,1,1,0,0,0
2013,0.9226348913,1.018821363,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,-1,3,0,0,1,1,0,0,0
2013,1.252304427,1.382859586,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,6,5,1,0,1,1,0,0,0
2013,1.146741743,1.266291788,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,2.0,4,6,0,0,1,2,0,0,0
2013,1.183091738,1.30643134,3467,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,1,6.0,4.0,4,3,0,0,1,-2,0,0,0
2013,,2.000980432,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,4,0,0,1,1,0,0,0
2013,0.3060147581,0.3379173886,33,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,2.0,1,3,0,0,1,1,0,0,0
2013,,2.000980432,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,3.0,6,3,0,0,1,-2,0,0,0
2013,1.54698152,1.708257336,-2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,5.0,-2.0,-2,9,0,0,1,-2,0,0,0
2013,0.9944465226,1.098119496,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,1.0,4,6,0,0,1,4,0,0,0
2013,2.53677921,2.80124335,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,1.0,2,3,0,0,1,1,0,0,0
2013,1.992784615,2.200536266,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2.0,3.0,4,3,0,0,1,1,0,0,0
2013,0.588360132,0.6496978139,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,4.0,5,6,0,0,1,1,0,0,0
2013,0.7033333163,0.7766571751,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,2.0,6,5,0,0,1,1,0,0,0
2013,2.405392042,2.656158815,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,6,6,0,0,1,4,0,0,0
2013,1.54698152,1.708257336,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,3.0,7,4,0,0,1,-2,0,0,0
2013,1.992784615,2.200536266,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,4.0,4,2,0,0,1,1,1,0,1
2013,0.8712509728,0.9620805721,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,7,2,0,0,1,2,0,0,0
2013,0.7033333163,0.7766571751,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,2.0,4,5,0,0,1,1,1,0,1
2013,0.6453351246,0.7126125597,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,5,4,0,0,1,1,0,0,0
2013,1.992784615,2.200536266,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,5.0,5,5,0,0,1,1,0,0,0
2013,2.405392042,2.656158815,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,9,1,0,0,1,1,0,0,0
2013,1.694043874,1.870651224,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,3,6,0,0,1,4,0,0,0
2013,1.288178269,1.422473345,68100,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,1,4.0,4.0,9,6,0,0,1,1,0,0,0
2013,1.146741743,1.266291788,68100,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,4.0,4.0,9,6,0,0,1,4,1,0,1
2013,1.1925663,1.316893644,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,7,4,1,0,1,1,0,0,0
2013,0.4161579379,0.459543208,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,-2,3,0,0,1,-2,0,0,0
2013,0.3694542697,0.407970592,68100,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,2,2.0,7.0,8,3,1,0,1,1,0,0,0
2013,0.8712509728,0.9620805721,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,3.0,3,4,0,0,1,4,0,0,0
2013,1.54698152,1.708257336,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,4,4,0,0,1,1,0,0,0
2013,,2.301597379,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,3,0,0,1,1,0,0,0
2013,1.340284797,1.48001208,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,2,1,0,0,1,-2,0,0,0
2013,3.771612019,4.164809868,3467,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,4.0,4.0,5,5,0,0,1,4,1,0,1
2013,1.340284797,1.48001208,-2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,5.0,4.0,-2,6,0,0,1,-2,0,0,0
2013,0.8712509728,0.9620805721,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,1,4,0,0,1,1,0,0,0
2013,,0.9333673953,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,1,1,0,0,0
2013,,2.727419233,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,4,0,0,1,-2,0,0,0
2013,1.59905956,1.765764612,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,7,5,0,0,1,1,1,1,0
2013,1.1925663,1.316893644,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,6.0,4,3,0,0,1,2,0,0,0
2013,1.491006851,1.646447199,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,7,6,0,0,1,1,0,0,0
2013,0.8337901854,0.9207144251,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,2.0,5,3,0,0,1,1,0,0,0
2013,1.214752377,1.341392662,-2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2,3.0,1.0,-2,6,0,0,1,1,1,0,0
2013,,1.027000611,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,6,1,0,1,1,0,0,0
2013,3.771612019,4.164809868,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,7,6,1,0,1,1,0,0,0
2013,,2.727419233,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,6,0,0,1,1,0,0,0
2013,2.358428475,2.604299206,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,3,3,0,0,1,4,0,0,0
2013,2.358428475,2.604299206,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,2.0,-2,5,0,0,1,1,0,0,0
2013,1.252304427,1.382859586,68100,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1,6.0,3.0,7,5,0,0,1,1,0,0,0
2013,1.1925663,1.316893644,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,-1.0,1,5,0,0,1,1,0,0,0
2013,0.8138528101,0.8986985398,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,-2,5,0,0,1,1,0,0,0
2013,2.084149556,2.301426179,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,4.0,6,3,0,0,1,1,0,0,0
2013,1.146741743,1.266291788,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,5.0,7,5,0,0,1,1,0,0,0
2013,0.8712509728,0.9620805721,68100,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,2,4.0,6.0,9,5,0,0,1,1,0,0,0
2013,0.7033333163,0.7766571751,33,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,1,2.0,6.0,3,4,0,0,1,4,0,0,0
2013,1.54698152,1.708257336,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,5.0,2.0,8,5,0,0,1,-2,0,0,0
2013,1.54698152,1.708257336,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,9,6,0,0,1,1,0,0,0
2013,1.54698152,1.708257336,-2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,5.0,-2,3,0,0,1,1,0,0,0
2013,1.763208909,1.947026849,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,5.0,9,6,0,0,1,1,0,0,0
2013,1.214752377,1.341392662,68100,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,7,5,0,0,1,1,0,0,0
2013,0.2296217875,0.253560303,-2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,7.0,-1,3,0,0,1,1,0,0,0
2013,1.146741743,1.266291788,68100,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,1,4.0,1.0,9,6,0,0,1,1,0,0,0
2013,1.214752377,1.341392662,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,-2,6,0,0,1,1,0,0,0
2013,0.2688337583,0.2968601976,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,4,6,0,0,1,1,0,0,0
2013,1.1925663,1.316893644,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,6,5,0,0,1,1,0,0,0
2013,1.846009774,2.038459864,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,15.0,4,4,0,0,1,1,0,0,0
2013,2.53677921,2.80124335,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,5.0,9,5,0,0,1,1,0,0,0
2013,0.8138528101,0.8986985398,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,5,4,0,0,1,1,1,0,1
2013,1.146741743,1.266291788,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,3.0,6,1,0,0,1,1,0,0,0
2013,1.340284797,1.48001208,-2,0.0,1.0,1.0,0.0,-2.0,0.0,1.0,2,5.0,-2.0,-2,3,1,0,1,1,0,0,0
2013,,2.727419233,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,2,0,0,1,-2,0,0,0
2013,0.2296217875,0.253560303,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,5.0,9,3,0,0,1,1,0,0,0
2013,0.8318144972,0.9185327676,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,6,4,1,0,1,1,0,0,0
2013,1.214752377,1.341392662,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,6,6,0,0,1,1,0,0,0
2013,1.214752377,1.341392662,68100,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,8,6,1,0,1,2,0,0,0
2013,1.255846933,1.386771405,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,3.0,7,5,0,0,1,1,0,0,0
2013,0.8712509728,0.9620805721,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,7,4,0,0,1,1,0,0,0
2013,0.8337901854,0.9207144251,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,6,5,0,0,1,1,0,0,0
2013,2.405392042,2.656158815,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,4,8,0,0,1,1,0,0,0
2013,1.340284797,1.48001208,68100,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,2,5.0,3.0,7,5,0,0,1,1,0,0,0
2013,0.6453351246,0.7126125597,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,5,8,0,0,1,1,0,0,0
2013,1.214752377,1.341392662,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,1,5,0,0,1,1,0,0,0
2013,0.8318144972,0.9185327676,68100,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,2,5.0,3.0,6,3,0,0,1,1,0,0,0
2013,0.7568989184,0.8358070948,33,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,2.0,3.0,2,4,0,0,1,1,0,0,0
2013,0.3694542697,0.407970592,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,2.0,3.0,5,3,0,0,1,1,0,0,0
2013,1.214752377,1.341392662,-2,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2,3.0,4.0,-2,5,1,0,1,1,0,0,0
2013,0.3060147581,0.3379173886,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,4.0,7,5,0,0,1,1,0,0,0
2013,0.8233517858,0.9091878022,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,1.0,5,6,0,0,1,-2,0,0,0
2013,1.992784615,2.200536266,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,5,4,0,0,1,1,0,0,0
2013,1.491006851,1.646447199,68100,1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,2.0,9,6,0,0,1,1,0,0,0
2013,0.7568989184,0.8358070948,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,2.0,4.0,1,3,0,0,1,4,0,0,0
2013,0.7964174211,0.8794454778,68100,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,3.0,3.0,9,6,0,0,1,1,0,0,0
2013,1.93795852,2.139994444,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,3,6,1,0,1,1,0,0,0
2013,0.2296217875,0.253560303,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,4,5,0,0,1,1,0,0,0
2013,1.214752377,1.341392662,3467,1.0,-1.0,1.0,0.0,1.0,1.0,1.0,2,3.0,5.0,5,5,0,0,1,4,0,0,0
2013,0.3694542697,0.407970592,68100,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,2,2.0,6.0,7,5,0,0,1,4,1,0,1
2013,0.7568989184,0.8358070948,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,2.0,2.0,4,5,0,0,1,1,0,0,0
2013,0.8337901854,0.9207144251,-2,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,1,3.0,3.0,-2,5,0,0,1,1,0,0,0
2013,0.4161579379,0.459543208,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,1,4,0,0,1,1,0,0,0
2013,0.8337901854,0.9207144251,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,9,5,0,0,1,1,0,0,0
