yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2012,1.086141223,1.173023594,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,4.0,2,5,0,0,3,-2,1,0,1
2012,0.459139894,0.495867312,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,3.0,6,4,0,0,3,-2,0,0,0
2012,1.908863563,2.061556959,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,6.0,5,4,0,0,3,-2,0,0,0
2012,0.4100054924,0.442802562,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,1.0,9,6,0,0,3,-2,0,0,0
2012,1.050903262,1.134966886,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,5,1,0,0,3,-2,0,0,0
2012,1.288189729,1.39123432,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,6,3,0,0,3,-2,0,0,0
2012,2.762704581,2.983698241,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,6,5,0,0,3,-2,0,0,0
2012,1.271687686,1.37341225,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,4,2,0,0,3,-2,0,0,0
2012,1.351766907,1.45989715,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,6.0,5,4,0,0,3,-2,0,0,0
2012,1.090134436,1.177336231,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,1.0,7,6,0,0,3,-2,0,0,0
2012,1.051318542,1.135415385,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,6,6,0,0,3,-2,1,0,1
2012,0.8604825537,0.9293140858,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,6,3,0,0,3,-2,0,0,0
2012,1.288189729,1.39123432,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,6.0,5,5,0,0,3,-2,0,0,0
2012,2.762704581,2.983698241,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,2,3,0,0,3,-2,0,0,0
2012,1.067225857,1.152595154,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,6.0,4,5,0,0,3,-2,0,0,0
2012,1.099018536,1.186930987,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,3,3,0,0,3,-2,0,0,0
2012,1.055606682,1.14004654,3467,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,3.0,4,2,0,0,3,-2,0,0,0
2012,1.365923142,1.475185767,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,7,5,0,0,3,-2,0,0,0
2012,1.050903262,1.134966886,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,1.0,5,3,0,0,3,-2,0,0,0
2012,1.298864408,1.402762886,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,-2,6,0,0,3,-2,0,0,0
2012,1.090134436,1.177336231,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,-2.0,9,6,0,0,3,-2,0,0,0
2012,1.351766907,1.45989715,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,-2.0,5,5,0,0,3,-2,0,0,0
2012,1.145734684,1.237384043,-2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,-2,6,0,0,3,-2,0,0,0
2012,0.7452890538,0.8049060527,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,7,3,0,0,3,-2,0,0,0
2012,1.090134436,1.177336231,-2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,-2.0,-2,6,0,0,3,-2,0,0,0
2012,1.050903262,1.134966886,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,6.0,9,4,0,0,3,-2,0,0,0
2012,0.8169662079,0.88231679,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,1.0,-2,6,0,0,3,-2,0,0,0
2012,1.055606682,1.14004654,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,6,4,0,0,3,-2,0,0,0
2012,0.7901806981,0.8533886596,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,1,3,0,0,3,-2,0,0,0
2012,1.090134436,1.177336231,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,8,5,0,0,3,-2,0,0,0
2012,1.055606682,1.14004654,68100,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1,3.0,3.0,8,6,0,0,3,-2,1,0,1
2012,1.067225857,1.152595154,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,5,3,0,0,3,-2,0,0,0
2012,1.283385522,1.386045815,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,9,5,0,0,3,-2,0,0,0
2012,1.051318542,1.135415385,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,8,5,0,0,3,-2,0,0,0
2012,0.8169662079,0.88231679,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,7,6,0,0,3,-2,0,0,0
2012,1.580045554,1.706436213,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,2.0,1.0,1,3,0,0,3,-2,0,0,0
2012,1.298864408,1.402762886,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,4.0,7,6,0,0,3,-2,0,0,0
2012,1.365923142,1.475185767,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,5.0,5,4,0,0,3,-2,0,0,0
2012,1.145734684,1.237384043,-2,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,-1,6,0,0,3,-2,0,0,0
2012,1.04336655,1.126827299,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,4,5,0,0,3,-2,0,0,0
2012,1.04336655,1.126827299,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,6.0,3,3,0,0,3,-2,0,0,0
2012,0.4331620676,0.467811473,33,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,2,3,0,0,3,-2,0,0,0
2012,1.580045554,1.706436213,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,3.0,8,4,0,0,3,-2,0,0,0
2012,2.762704581,2.983698241,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,-2,6,0,0,3,-2,0,0,0
2012,1.090134436,1.177336231,-2,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,-2,6,0,0,3,-2,0,0,0
2012,1.298864408,1.402762886,68100,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,1,4.0,2.0,7,6,0,0,3,-2,1,0,1
2012,0.4100054924,0.442802562,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,2.0,9,5,0,0,3,-2,0,0,0
2012,1.11108802,1.19996593,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,4,6,0,0,3,-2,0,0,0
2012,0.8169662079,0.88231679,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,-2.0,-2,-2,0,0,3,-2,0,0,0
2012,0.7452890538,0.8049060527,68100,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4.0,6.0,6,5,0,0,3,-2,1,1,0
2012,1.195608517,1.291247372,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,3.0,6,3,0,0,3,-2,0,0,0
2012,1.050903262,1.134966886,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,7,6,0,0,3,-2,0,0,0
2012,1.298864408,1.402762886,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,2.0,-2,5,0,0,3,-2,0,0,0
2012,1.050903262,1.134966886,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,4,3,0,0,3,-2,0,0,0
2012,1.365923142,1.475185767,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2,3.0,3.0,6,5,0,0,3,-2,1,0,1
2012,1.283385522,1.386045815,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,2.0,1,3,0,0,3,-2,0,0,0
2012,0.4331620676,0.467811473,-2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,5.0,-2,4,0,0,3,-2,0,0,0
2012,0.7452890538,0.8049060527,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,6.0,8,4,0,0,3,-2,0,0,0
2012,1.283385522,1.386045815,3467,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,4.0,3.0,4,6,0,0,3,-2,1,0,1
2012,1.051318542,1.135415385,-2,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,5.0,2.0,-2,6,0,0,3,-2,1,0,1
2012,0.9103716107,0.9831938574,68100,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1,5.0,3.0,8,2,0,0,3,-2,0,0,0
2012,0.8117502223,0.8766835684,33,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,7.0,1,4,0,0,3,-2,0,0,0
2012,1.051318542,1.135415385,3467,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,5.0,1.0,4,4,0,0,3,-2,0,0,0
2012,1.580045554,1.706436213,68100,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2,2.0,14.0,7,3,1,0,3,-2,0,0,0
2012,0.8169662079,0.88231679,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,3.0,9,6,0,0,3,-2,1,0,1
2012,0.8025982261,0.8667994878,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,-2,2,0,0,3,-2,0,0,0
2012,1.351766907,1.45989715,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,8,6,0,0,3,-2,0,0,0
2012,1.298864408,1.402762886,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,2,2,1,0,3,-2,0,0,0
2012,0.8025982261,0.8667994878,3467,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1,3.0,3.0,5,4,0,0,3,-2,0,0,0
2013,,1.482444688,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,3,2,0,0,3,1,0,0,0
2013,,1.849878952,33,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1,7.0,1.0,3,3,0,0,3,1,0,0,0
2013,,1.313232629,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,3,0,0,3,-2,0,0,0
2013,,1.313232629,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,2,0,0,3,1,0,0,0
2013,,1.313232629,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,6,5,1,0,3,1,0,0,0
2013,,1.313232629,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,7.0,1.0,4,5,0,0,3,1,0,0,0
2013,1.205567658,1.331250418,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,4.0,9,3,0,0,3,1,1,0,1
2013,,2.16919925,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-1,2,0,0,3,1,0,0,0
2013,0.7066736992,0.7803457994,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,6,5,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,3467,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,4.0,3.0,5,3,0,0,3,1,1,0,1
2013,,1.313232629,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,1.0,1,4,0,0,3,1,0,0,0
2013,1.493770893,1.649499399,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,7.0,7,5,0,0,3,1,0,0,0
2013,4.30935184,4.758610106,3467,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,3.0,4,4,0,0,3,2,0,0,0
2013,1.326599901,1.464900507,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,7,5,0,0,3,1,0,0,0
2013,1.857707848,2.051377484,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,5,5,0,0,3,1,1,0,0
2013,,1.482444688,3467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,2,0,0,3,1,0,0,0
2013,2.435677009,2.689601049,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,5.0,7,6,0,0,3,1,0,0,0
2013,1.713698064,1.892354402,68100,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2,5.0,4.0,8,5,0,0,3,1,0,0,0
2013,0.9960291302,1.099867094,68100,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2,5.0,7.0,6,4,0,0,3,-2,0,0,0
2013,1.839553306,2.031330297,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,3.0,6,2,0,0,3,1,0,0,0
2013,,1.313232629,33,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,4,0,0,3,1,0,0,0
2013,,1.482444688,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,6,0,0,3,1,0,0,0
2013,1.205567658,1.331250418,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,9,6,1,0,3,-2,0,0,0
2013,,0.7588824618,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,2,0,0,3,1,0,0,0
2013,0.9960291302,1.099867094,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,5.0,4,5,0,0,3,4,0,0,0
2013,1.54048451,1.701083,68100,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,2,6.0,2.0,6,6,1,0,3,1,0,0,0
2013,1.364475051,1.506724214,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,8.0,1,2,0,0,3,1,0,0,0
2013,,1.313232629,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,4,6,0,0,3,1,0,0,0
2013,2.09559355,2.314063231,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,6,0,0,3,1,0,0,0
2013,1.326599901,1.464900507,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,6,5,0,0,3,1,0,0,0
2013,1.042588456,1.151280319,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,5,6,0,0,3,1,0,0,0
2013,2.09559355,2.314063231,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,5,6,0,0,3,1,0,0,0
2013,1.042588456,1.151280319,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2,6.0,2.0,6,6,0,0,3,1,1,0,1
2013,,1.385469371,-2,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2,7.0,1.0,-2,3,0,0,3,1,0,0,0
2013,1.54048451,1.701083,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,3.0,3,2,0,0,3,1,0,0,0
2013,1.493770893,1.649499399,68100,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,6,6,0,0,3,1,0,0,0
2013,1.54048451,1.701083,68100,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2,6.0,3.0,9,5,0,0,3,2,1,0,1
2013,1.549566101,1.711111365,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,4.0,5,2,0,0,3,1,0,0,0
2013,,1.313232629,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,6,4,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,3.0,5,5,0,0,3,1,0,0,0
2013,0.6018806113,0.6646278293,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,6,5,0,0,3,1,0,0,0
2013,1.210509961,1.336707966,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,2.0,4,3,0,0,3,2,1,1,0
2013,1.713698064,1.892354402,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,7,6,0,0,3,4,0,0,0
2013,1.205567658,1.331250418,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,6,3,0,0,3,1,0,0,0
2013,1.326599901,1.464900507,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,7,4,0,0,3,1,0,0,0
2013,0.827780695,0.9140784337,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,1.0,8,6,0,0,3,4,1,0,0
2013,1.326599901,1.464900507,33,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,5.0,1.0,1,4,0,0,3,-2,0,0,0
2013,1.713698064,1.892354402,-2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2,5.0,1.0,-1,4,0,0,3,-2,0,0,0
2013,,1.849878952,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-1,5,0,0,3,1,0,0,0
2013,,0.7588824618,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,5,0,0,3,1,0,0,0
2013,1.402002016,1.548163439,68100,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,1,5.0,2.0,9,4,0,0,3,1,1,0,1
2013,,1.313232629,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,3,5,0,0,3,1,0,0,0
2013,0.8411568501,0.9288490788,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,-1,4,1,0,3,4,0,0,0
2013,2.804039307,3.096365829,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,6,6,0,0,3,-2,0,0,0
2013,,1.849878952,-2,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,3,1,0,3,1,0,0,0
2013,1.326599901,1.464900507,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,6.0,5,4,0,0,3,4,0,0,0
2013,,2.16919925,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,3.0,5,4,0,0,3,2,0,0,0
2013,,1.313232629,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,6,1,0,0,3,1,0,0,0
2013,,1.313232629,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,5,0,0,3,1,0,0,0
2013,1.549566101,1.711111365,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,5,4,0,0,3,1,0,0,0
2013,,0.9961795227,68100,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,7.0,2.0,7,6,1,0,3,1,0,0,0
2013,1.042588456,1.151280319,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,3,5,0,0,3,1,0,0,0
2013,1.402002016,1.548163439,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,1.0,-2,3,0,0,3,1,0,0,0
2013,2.09559355,2.314063231,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,6,6,0,0,3,1,0,0,0
2013,,1.071720229,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,7,5,0,0,3,1,0,0,0
2013,1.021839525,1.128368272,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,3,6,0,0,3,4,0,0,0
2013,1.713698064,1.892354402,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,5,3,0,0,3,2,1,0,1
2013,,1.385469371,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,4,4,0,0,3,1,0,0,0
2013,,1.313232629,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-1,2,0,0,3,1,0,0,0
2013,,1.849878952,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,5,0,0,3,1,0,0,0
2013,,2.00228179,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,3,0,0,3,-2,0,0,0
2013,,2.16919925,-2,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,2,7.0,1.0,-1,3,0,0,3,1,0,0,0
2013,1.205567658,1.331250418,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,-2.0,-2,4,0,0,3,1,0,0,0
2013,2.435677009,2.689601049,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,4.0,6,5,0,0,3,1,0,0,0
2013,0.9960291302,1.099867094,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,8,4,0,0,3,1,0,0,0
2013,1.205567658,1.331250418,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,2,4,0,0,3,1,0,0,0
2013,,1.849878952,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-2,3,0,0,3,1,0,0,0
2013,,1.482444688,-2,0.0,-1.0,0.0,-2.0,0.0,0.0,0.0,1,7.0,2.0,-1,3,0,0,3,4,0,0,0
2013,1.34008423,1.479790603,-2,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,1,3.0,1.0,-1,1,0,0,3,4,1,0,0
2013,1.549566101,1.711111365,33,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,4.0,3,3,0,0,3,1,1,0,1
2013,,0.7588824618,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,3.0,2,3,0,0,3,1,0,0,0
2013,1.665701699,1.839354323,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,7,5,0,0,3,4,1,0,1
2013,,1.313232629,-2,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,2,7.0,2.0,-2,5,0,0,3,1,0,0,0
2013,1.210509961,1.336707966,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,7,6,0,0,3,1,0,0,0
2013,,1.313232629,3467,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,7.0,3.0,5,5,0,0,3,1,0,0,0
2013,2.09559355,2.314063231,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,-1.0,5,3,0,0,3,1,0,0,0
2013,,0.2764287594,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,4,0,0,3,1,0,0,0
2013,,1.849878952,3467,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1,7.0,2.0,4,4,0,0,3,-2,0,0,0
2013,,2.16919925,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,9,4,0,0,3,1,0,0,0
2013,,1.849878952,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,-2.0,-2,9,0,0,3,-2,0,0,0
2013,0.6892481246,0.7611035749,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,6,3,0,0,3,1,0,0,0
2013,1.582009041,1.746936544,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,2,4,0,0,3,1,0,0,0
2013,,1.313232629,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,3,0,0,3,1,0,0,0
2013,,1.385469371,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,5,4,0,0,3,-2,0,0,0
2013,,1.313232629,-2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,3,-2,0,0,0
2013,1.167963197,1.289725619,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,5,4,0,0,3,1,0,0,0
2013,,0.7588824618,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,3,1,0,0,0
2013,2.435677009,2.689601049,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,4.0,7,5,0,0,3,1,0,0,0
2013,1.042588456,1.151280319,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,3,2,0,0,3,1,0,0,0
2013,1.072832944,1.184677854,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,2.0,1,4,0,0,3,1,0,0,0
2013,2.09559355,2.314063231,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,2,3,0,0,3,2,0,0,0
2013,,1.849878952,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,6,0,0,3,1,0,0,0
2013,,1.385469371,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,3.0,-2,4,0,0,3,1,0,0,0
2013,,1.385469371,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,5,6,0,0,3,1,0,0,0
2013,,1.313232629,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,3.0,-2,2,0,0,3,-2,0,0,0
2013,1.713698064,1.892354402,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,4,3,0,0,3,1,0,0,0
2013,,0.7588824618,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,2,4,0,0,3,1,0,0,0
2013,1.713698064,1.892354402,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,7,4,0,0,3,1,0,0,0
2013,,1.482444688,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,1.0,5,6,0,0,3,1,0,0,0
2013,1.205567658,1.331250418,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,6.0,2,8,0,0,3,2,0,0,0
2013,,1.071720229,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,3.0,4,6,0,0,3,1,0,0,0
2013,1.34008423,1.479790603,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,2,2,0,0,3,1,0,0,0
2013,,1.313232629,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,7.0,1.0,3,3,0,0,3,1,0,0,0
2013,,1.356659248,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,7.0,6.0,8,4,1,0,3,4,0,0,0
2013,1.021839525,1.128368272,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,5,3,0,0,3,1,0,0,0
2013,4.253377842,4.696800709,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,5,4,0,0,3,1,0,0,0
2013,1.549566101,1.711111365,68100,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,4.0,6.0,6,6,0,0,3,1,0,0,0
2013,0.7976677625,0.8808261698,3467,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2,3.0,3.0,5,3,0,0,3,1,1,0,1
2013,1.072832944,1.184677854,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,3,0,0,3,4,1,0,1
