yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2013,0.532923407,0.5884817031,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,7,4,0,0,2,4,0,0,0
2013,0.4666138315,0.5152592261,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,-1.0,9,6,0,0,2,1,0,0,0
2013,,0.3410069047,-2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,6,0,0,2,1,0,0,0
2013,0.3877780156,0.4282046239,33,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,2,4,0,0,2,1,0,0,0
2013,,0.2482602373,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,5,0,0,2,1,0,0,0
2013,,0.2482602373,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,2,0,0,2,1,0,0,0
2013,0.4666138315,0.5152592261,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,3.0,2,4,0,0,2,1,0,0,0
2013,,0.3410069047,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,2,3,0,0,2,1,0,0,0
2013,0.4017340063,0.4436155536,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,-2,5,0,0,2,1,0,0,0
2013,0.4017340063,0.4436155536,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,7,3,0,0,2,1,0,0,0
2013,0.3877780156,0.4282046239,68100,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,6.0,2.0,7,3,0,0,2,1,0,0,0
2013,,0.2482602373,68100,1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1,7.0,1.0,6,4,0,0,2,1,1,0,1
2013,0.3877780156,0.4282046239,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,7,4,1,0,2,1,0,0,0
2013,,0.2482602373,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,1,3,0,0,2,1,0,0,0
2013,0.5740471078,0.6338926293,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,4.0,2.0,9,5,0,0,2,4,1,0,1
2013,0.7807182693,0.8621096591,-2,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,2.0,-2,2,1,0,2,1,0,0,0
2013,,0.3410069047,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,1.0,4,5,0,0,2,1,0,0,0
2013,0.7414102684,0.818703723,68100,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,3.0,6.0,7,6,0,0,2,4,0,0,0
2013,0.532923407,0.5884817031,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,3.0,-1,3,0,0,2,1,0,0,0
2013,0.532923407,0.5884817031,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,5.0,4,4,0,0,2,1,0,0,0
2013,,0.2482602373,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,1.0,-1,2,0,0,2,1,0,0,0
2013,0.3877780156,0.4282046239,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,1,8,0,0,2,1,0,0,0
2013,0.5740471078,0.6338926293,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,5,6,0,0,2,1,1,0,1
2013,0.3877780156,0.4282046239,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,4,1,0,0,2,-2,0,0,0
2014,1.159887566,1.183553481,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,2.0,9,5,0,0,2,1,0,0,0
2014,,1.116547039,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,5,0,0,2,1,0,0,0
2014,0.6399736736,0.6530314591,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,-2,4,0,0,2,1,0,0,0
2014,1.289363358,1.31567105,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,4,3,0,0,2,1,0,0,0
2014,0.7854916943,0.8015185756,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,1,2,0,0,2,1,0,0,0
2014,0.5828387479,0.5947307736,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,8,4,0,0,2,1,1,1,0
2014,1.133468263,1.15659513,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,8,5,0,0,2,1,0,0,0
2014,,1.116547039,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,4,2,0,0,2,-2,0,0,0
2014,1.390012502,1.418373802,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,5,3,0,0,2,1,0,0,0
2014,,1.188088591,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,3.0,-1,4,0,0,2,1,1,0,0
2014,1.237140486,1.262382642,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,5.0,-1,4,0,0,2,4,0,0,0
2014,1.159887566,1.183553481,33,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,5.0,2.0,3,4,0,0,2,1,0,0,0
2014,0.7854916943,0.8015185756,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,1.0,1,2,0,0,2,1,0,0,0
2014,0.6399736736,0.6530314591,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,4,4,0,0,2,2,0,0,0
2014,0.7100101151,0.7244968982,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,1.0,1,4,0,0,2,1,0,0,0
2014,1.159887566,1.183553481,33,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,3,2,0,0,2,1,0,0,0
2014,,0.3984774564,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,4.0,4,3,0,0,2,1,0,0,0
2014,,0.3007050513,3467,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,7.0,2.0,5,2,0,0,2,1,0,0,0
2014,,0.7721756167,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,7,1,0,0,2,1,0,0,0
2014,1.059764322,1.081387361,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,7.0,5,1,0,0,2,2,0,0,0
2014,,0.4044943853,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,7.0,3.0,1,3,0,0,2,2,0,0,0
2014,0.5720646831,0.5837368788,33,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1,4.0,3.0,1,2,0,0,2,1,0,0,0
2014,1.159887566,1.183553481,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,6,5,0,0,2,1,1,0,1
2014,0.7468350013,0.7620731457,68100,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,2,6.0,2.0,6,2,0,0,2,1,0,0,0
2014,0.7468350013,0.7620731457,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,5.0,3,4,0,0,2,1,0,0,0
2014,0.7100101151,0.7244968982,68100,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1,4.0,4.0,6,5,0,0,2,3,0,0,0
2014,0.7854916943,0.8015185756,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,3,2,0,0,2,1,0,0,0
2014,1.237140486,1.262382642,3467,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2,3.0,3.0,5,1,0,0,2,2,0,0,0
2014,1.055536316,1.077073087,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,5,-1,0,0,2,1,0,0,0
2014,1.690717352,1.725214122,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,-2.0,7,4,0,0,2,-2,0,0,0
2014,1.002859588,1.023321563,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,1.0,9,5,0,0,2,1,0,0,0
2014,0.9162339652,0.9349284633,3467,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,5,2,0,0,2,4,0,0,0
2014,0.7468350013,0.7620731457,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,5,2,0,0,2,1,0,0,0
2014,0.9189820378,0.9377326066,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,7,-1,0,0,2,1,0,0,0
2014,0.6999226083,0.7142035697,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,5,1,0,0,2,1,0,0,0
2014,,0.3984774564,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,-2,0,0,2,-2,0,0,0
2014,2.755293856,2.81151185,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,3.0,-1,4,0,0,2,1,0,0,0
2014,0.9162339652,0.9349284633,68100,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1,5.0,3.0,7,4,0,0,2,4,0,0,0
2014,,1.188088591,3467,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2,7.0,2.0,5,3,0,0,2,1,0,0,0
2014,,0.3007050513,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,-2.0,-2,-2,0,0,2,-2,0,0,0
2014,0.9162339652,0.9349284633,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,4.0,9,5,0,1,2,1,0,0,0
2014,0.7468350013,0.7620731457,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,2,3,0,0,2,1,0,0,0
2014,1.059764322,1.081387361,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,6,1,0,0,2,1,0,0,0
2014,,0.3984774564,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,5,0,0,2,1,0,0,0
2014,0.7854916943,0.8015185756,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,3.0,7,3,0,0,2,1,0,0,0
2014,1.390012502,1.418373802,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,1.0,1,4,0,0,2,1,0,0,0
2014,0.7468350013,0.7620731457,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-1,2,0,0,2,1,0,0,0
2014,,0.7721756167,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,5,0,0,2,1,0,0,0
2014,,1.347868919,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,3,3,0,0,2,2,0,0,0
2014,0.7854916943,0.8015185756,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,6.0,7,4,0,0,2,1,0,0,0
2014,1.114196946,1.136930607,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,8,2,1,0,2,1,0,0,0
2014,,1.116547039,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,4,0,0,2,1,0,0,0
2014,1.289363358,1.31567105,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,2.0,5,3,0,0,2,1,1,0,1
2014,0.9189820378,0.9377326066,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,2,5,0,0,2,1,0,0,0
2014,,0.3984774564,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,3,0,0,2,1,0,0,0
2014,,0.3007050513,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,2,0,0,2,4,0,0,0
2014,1.055536316,1.077073087,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,5,5,1,0,2,1,0,0,0
2014,1.390012502,1.418373802,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,3,0,0,2,1,0,0,0
2014,,1.116547039,-2,0.0,-1.0,1.0,-1.0,0.0,1.0,0.0,1,7.0,2.0,-2,3,0,0,2,1,0,0,0
2014,0.7468350013,0.7620731457,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,3.0,6,2,1,0,2,1,0,0,0
2014,0.773271033,0.7890485684,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,2.0,3,4,0,0,2,1,0,0,0
2014,1.159887566,1.183553481,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,7,4,0,0,2,1,0,0,0
2014,0.6399736736,0.6530314591,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,5,0,1,2,1,0,0,0
2014,,0.7942038777,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,-2,2,1,0,2,1,0,0,0
2014,0.5376953663,0.5486663032,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,2,1,0,0,2,1,0,0,0
2014,1.159887566,1.183553481,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,-2,5,0,0,2,1,0,0,0
2014,1.592632446,1.625127928,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,2,1,0,0,2,1,0,0,0
2014,0.7100101151,0.7244968982,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,4.0,7,2,0,0,2,1,1,0,1
2014,1.055536316,1.077073087,68100,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,4.0,7,5,0,0,2,1,0,0,0
2014,0.740234623,0.7553380957,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,9,5,0,0,2,4,1,0,1
2014,0.7468350013,0.7620731457,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,2,2,0,0,2,1,0,0,0
2014,1.690717352,1.725214122,-2,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1,5.0,3.0,-2,3,0,0,2,4,0,0,0
2014,,0.7721756167,33,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2,7.0,2.0,3,3,0,0,2,4,0,0,0
2014,0.9189820378,0.9377326066,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,9,4,0,0,2,1,0,0,0
2014,0.7854916943,0.8015185756,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,1.0,4,-1,0,0,2,1,0,0,0
2014,1.002859588,1.023321563,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,-2,4,0,0,2,1,0,0,0
2014,,0.2858002808,33,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,7.0,1.0,1,2,0,0,2,2,0,0,0
2014,1.059764322,1.081387361,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,1,2,0,0,2,2,0,0,0
2014,,0.6543098964,3467,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1,7.0,2.0,4,-1,0,0,2,1,0,0,0
2014,0.9280481171,0.9469836668,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,4.0,4,1,0,0,2,2,0,0,0
2014,1.263000537,1.288770331,-2,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,1,3.0,10.0,-2,-2,0,0,2,-2,0,0,0
2014,,1.347868919,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,6,4,0,0,2,1,0,0,0
2014,0.7468350013,0.7620731457,-2,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2,6.0,1.0,-1,1,0,0,2,1,0,0,0
2014,0.6999226083,0.7142035697,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,5,2,0,0,2,1,0,0,0
2014,0.7854916943,0.8015185756,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,3.0,7,4,1,0,2,1,0,0,0
2014,,1.188088591,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,3.0,8,3,0,0,2,2,0,0,0
2014,1.114196946,1.136930607,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,7.0,7,4,0,0,2,1,0,0,0
2014,0.7100101151,0.7244968982,3467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,2.0,5,3,0,0,2,1,1,0,1
2014,,0.7721756167,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,3,0,0,2,1,0,0,0
2014,1.114196946,1.136930607,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,5,1,0,0,2,1,0,0,0
2014,0.9162339652,0.9349284633,33,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,3,3,0,0,2,2,0,0,0
2014,0.9189820378,0.9377326066,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,4,5,0,0,2,1,0,0,0
2014,1.114196946,1.136930607,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,10.0,9,5,0,0,2,1,0,0,0
2014,1.133468263,1.15659513,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,6.0,3.0,6,-1,0,0,2,1,0,0,0
2014,0.7468350013,0.7620731457,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,1,1,0,0,2,-2,0,0,0
2014,0.7468350013,0.7620731457,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,2,3,0,0,2,-2,0,0,0
2014,,1.347868919,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,-2,2,0,0,2,-2,0,0,0
2014,0.7023826697,0.7167138252,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,4.0,9,5,0,0,2,1,0,0,0
2014,,0.7721756167,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,9,2,0,0,2,1,0,0,0
2014,1.159887566,1.183553481,68100,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,5.0,2.0,6,4,0,0,2,1,0,0,0
2014,0.740234623,0.7553380957,68100,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,6.0,5.0,9,4,0,0,2,1,0,0,0
2014,,0.6543098964,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,3.0,6,4,0,0,2,2,1,0,1
2014,0.9189820378,0.9377326066,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,5.0,7,3,0,0,2,1,0,0,0
2014,1.002859588,1.023321563,-2,0.0,-1.0,1.0,1.0,1.0,0.0,1.0,2,5.0,2.0,-2,3,0,0,2,-2,0,0,0
2014,1.133468263,1.15659513,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,5,3,1,0,2,1,0,0,0
2014,1.159887566,1.183553481,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,-2,3,0,0,2,1,0,0,0
2014,1.237140486,1.262382642,3467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,5,5,0,0,2,1,0,0,0
2014,0.7468350013,0.7620731457,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,9,5,0,0,2,1,0,0,0
2014,,0.3007050513,-2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,2.0,-2,2,0,0,2,1,0,0,0
2014,,0.7721756167,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,5,4,0,0,2,1,0,0,0
2014,,1.116547039,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,3,2,0,0,2,1,0,0,0
2014,0.773271033,0.7890485684,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,6.0,2,3,0,0,2,1,0,0,0
2014,0.7100101151,0.7244968982,3467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4.0,6.0,4,1,0,0,2,2,0,0,0
2014,0.740234623,0.7553380957,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,6,2,0,0,2,1,0,0,0
2014,,0.7721756167,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,7.0,1.0,6,3,1,0,2,2,0,0,0
2014,1.289363358,1.31567105,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,2.0,-2,3,0,1,2,1,0,0,0
2014,0.7468350013,0.7620731457,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,5.0,-2,-2,0,0,2,-2,0,0,0
2014,0.6399736736,0.6530314591,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,3.0,7,5,0,0,2,1,0,0,0
2014,1.114196946,1.136930607,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,-2,4,0,0,2,1,0,0,0
2014,1.289363358,1.31567105,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,4,3,0,0,2,1,0,0,0
2014,1.289363358,1.31567105,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,2,3,0,0,2,1,0,0,0
2014,1.159887566,1.183553481,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,2.0,1,1,0,0,2,1,0,0,0
2014,,0.6543098964,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,5,-1,0,0,2,1,0,0,0
2014,0.6399736736,0.6530314591,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,6,5,0,0,2,1,0,0,0
2014,1.216043487,1.240855188,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,13.0,1,2,0,0,2,4,0,0,0
2014,0.7854916943,0.8015185756,68100,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,1,6.0,5.0,7,5,0,0,2,1,1,0,0
2014,1.059764322,1.081387361,68100,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,4.0,4.0,7,4,0,0,2,1,0,0,0
2014,1.592632446,1.625127928,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,2.0,5,4,0,0,2,1,0,0,0
2014,0.7854916943,0.8015185756,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,1,2,0,0,2,1,0,0,0
2014,0.6999226083,0.7142035697,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,2,3,0,0,2,1,0,0,0
2014,1.002859588,1.023321563,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,2,2,0,0,2,1,0,0,0
2014,1.592632446,1.625127928,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,2,2,0,0,2,1,0,0,0
2014,1.841180229,1.878746988,68100,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4.0,4.0,9,5,0,1,2,1,0,0,0
2014,0.773271033,0.7890485684,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,1.0,1,2,0,0,2,1,0,0,0
2014,1.133468263,1.15659513,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,9,5,0,0,2,1,0,0,0
2014,0.7023826697,0.7167138252,68100,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,2.0,3.0,8,3,0,0,2,1,0,0,0
2014,1.002859588,1.023321563,3467,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,2.0,4,-1,0,0,2,1,1,0,1
2014,0.7854916943,0.8015185756,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,6,2,0,0,2,4,0,0,0
2014,0.8389913847,0.8561098538,-2,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1,5.0,5.0,-1,3,0,0,2,1,0,0,0
2014,,0.7942038777,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,-2,0,0,2,-2,0,0,0
2014,0.5376953663,0.5486663032,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,6.0,2.0,5,2,0,0,2,1,0,0,0
2014,0.7100101151,0.7244968982,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,5,4,0,0,2,2,0,0,0
2014,0.6399736736,0.6530314591,68100,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,6.0,2.0,6,4,0,0,2,1,1,0,1
2014,0.7100101151,0.7244968982,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,9,4,0,0,2,2,0,0,0
2014,0.9280481171,0.9469836668,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,6.0,8,2,0,0,2,2,1,0,1
2014,0.6399736736,0.6530314591,68100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,5,0,0,2,1,0,0,0
2014,0.5376953663,0.5486663032,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,3,1,0,0,2,1,0,0,0
2014,1.055536316,1.077073087,-2,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,2,5.0,5.0,-2,5,0,0,2,4,0,0,0
2014,0.9162339652,0.9349284633,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,5.0,9,4,0,0,2,1,0,0,0
2014,0.5720646831,0.5837368788,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,7,1,0,0,2,1,0,0,0
2014,0.5720646831,0.5837368788,33,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1,4.0,1.0,2,2,0,0,2,4,0,0,0
2014,,0.3984774564,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,8,4,0,0,2,1,0,0,0
2014,1.029196804,1.050196154,3467,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2,5.0,2.0,4,5,0,0,2,1,0,0,0
2014,,0.7721756167,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,2,0,0,2,1,0,0,0
2014,,0.3007050513,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,5,0,0,2,1,0,0,0
2014,1.159887566,1.183553481,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,8,2,0,1,2,1,1,0,1
2014,0.6399736736,0.6530314591,3467,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2,6.0,3.0,5,2,0,0,2,1,0,0,0
2014,1.002859588,1.023321563,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,-2,4,0,0,2,1,0,0,0
2014,1.216043487,1.240855188,-2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,6.0,-2,2,0,0,2,-2,0,0,0
2014,,1.116547039,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,9,5,1,0,2,1,0,0,0
2014,1.841180229,1.878746988,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,1.0,7,3,0,0,2,1,0,0,0
2014,1.059764322,1.081387361,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,5.0,6,5,0,0,2,2,0,0,0
2014,0.9162339652,0.9349284633,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,5.0,1,1,0,0,2,-2,0,0,0
