yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2015,0.9659653844,0.9713876589,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,6.0,2,2,0,0,9,3,0,0,0
2015,0.8782413115,0.8831711625,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,5.0,4,4,0,0,9,3,0,0,0
2015,1.017786633,1.023499797,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,2.0,1,2,0,0,9,1,0,0,0
2015,0.9659653844,0.9713876589,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,6,4,0,0,9,3,0,0,0
2015,1.017786633,1.023499797,-2,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,5.0,3.0,-2,-2,0,1,9,-2,0,0,0
2015,0.8782413115,0.8831711625,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,3,3,0,0,9,3,0,0,0
2015,0.9791952558,0.9846917938,-2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,-2,-2,0,0,9,1,0,0,0
2015,0.9659653844,0.9713876589,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,4,3,0,0,9,1,0,0,0
2015,,1.050206316,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,7,3,0,0,9,1,0,0,0
2015,1.017786633,1.023499797,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,-2,3,0,0,9,1,0,0,0
2015,1.017786633,1.023499797,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,4,6,0,0,9,4,0,0,0
2015,0.9791952558,0.9846917938,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,3.0,6,3,1,0,9,1,0,0,0
2015,0.9659653844,0.9713876589,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,4.0,-2,6,1,0,9,-2,0,0,0
2015,0.7823244062,0.7867158447,3467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,1.0,4,4,0,0,9,3,0,0,0
2015,1.295425011,1.302696648,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,6,5,0,0,9,1,0,0,0
2015,0.9791952558,0.9846917938,-2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,4.0,-2,4,0,0,9,3,1,0,1
2015,1.017786633,1.023499797,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,4,4,0,0,9,2,0,0,0
2015,1.295425011,1.302696648,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,4,0,0,9,1,0,0,0
2015,0.9659653844,0.9713876589,-2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,5.0,7.0,-2,4,0,1,9,3,0,0,0
2015,0.9791952558,0.9846917938,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,1.0,1,4,0,0,9,4,0,0,0
2015,0.9791952558,0.9846917938,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,7,6,0,0,9,2,0,0,0
2015,0.9659653844,0.9713876589,3467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,3.0,5,4,0,0,9,1,0,0,0
2015,1.017786633,1.023499797,33,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,5.0,2.0,2,2,0,0,9,1,0,0,0
2015,0.9659653844,0.9713876589,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,6,6,0,0,9,1,0,0,0
2015,0.9659653844,0.9713876589,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,5,5,0,0,9,4,0,0,0
2015,0.9659653844,0.9713876589,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,8,5,1,0,9,1,0,0,0
2015,1.017786633,1.023499797,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,6,4,1,0,9,1,0,0,0
2015,0.9055944925,0.9106778857,68100,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2,2.0,3.0,6,3,0,0,9,1,0,0,0
2015,1.017786633,1.023499797,3467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,4,6,0,0,9,4,0,0,0
2015,1.013442787,1.019131567,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,4.0,6,4,0,0,9,3,0,0,0
2015,1.017786633,1.023499797,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,3,3,0,0,9,-2,0,0,0
2015,0.9659653844,0.9713876589,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,9,6,0,0,9,1,0,0,0
2015,1.017786633,1.023499797,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,5.0,2.0,3,4,0,0,9,4,0,0,0
2015,1.017786633,1.023499797,33,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,5.0,3.0,2,5,0,0,9,3,0,0,0
2015,0.7622134512,0.7664920005,3467,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1,4.0,1.0,4,6,1,0,9,1,0,0,0
2015,0.9659653844,0.9713876589,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,7,4,0,0,9,1,0,0,0
2015,0.7622134512,0.7664920005,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,1.0,1,2,0,0,9,2,0,0,0
2015,0.8782413115,0.8831711625,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,3.0,3,4,0,1,9,4,0,0,0
2015,0.9481662442,0.9534886064,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,1.0,5,3,0,0,9,1,0,0,0
2015,0.7622134512,0.7664920005,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,8,3,0,0,9,3,1,0,1
2015,0.7622134512,0.7664920005,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,2.0,5,3,0,0,9,3,0,0,0
2015,1.017786633,1.023499797,33,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,5.0,4.0,1,5,0,0,9,3,0,0,0
2015,0.9481662442,0.9534886064,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,6.0,2.0,9,6,0,0,9,4,1,0,1
2015,,1.264319171,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2,7.0,2.0,9,5,0,0,9,1,0,0,0
2015,0.9791952558,0.9846917938,3467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,4.0,4.0,4,4,0,0,9,1,0,0,0
2015,0.7622134512,0.7664920005,68100,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,4.0,2.0,7,4,0,0,9,1,1,0,1
2015,0.9055944925,0.9106778857,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,-2,2,0,0,9,2,0,0,0
2015,0.9481662442,0.9534886064,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,4.0,6,4,0,0,9,3,0,0,0
2015,0.7823244062,0.7867158447,68100,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,2.0,3.0,7,3,0,0,9,3,0,0,0
2015,0.7823244062,0.7867158447,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,6.0,4,3,0,0,9,4,0,0,0
2015,0.8782413115,0.8831711625,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,2,6,0,0,9,4,0,0,0
2015,0.7622134512,0.7664920005,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,10.0,-2,1,0,0,9,3,0,0,0
2015,1.013442787,1.019131567,3467,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,3.0,5.0,5,3,0,0,9,2,0,0,0
2015,0.7622134512,0.7664920005,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,9.0,7,6,0,0,9,1,0,0,0
2015,0.7622134512,0.7664920005,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,3,4,0,0,9,4,0,0,0
2015,1.017786633,1.023499797,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,5.0,3.0,9,6,0,1,9,1,0,0,0
2015,,1.050206316,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,3.0,-2,4,1,0,9,1,0,0,0
2015,0.8782413115,0.8831711625,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,6.0,6,4,0,0,9,3,0,0,0
2015,0.9659653844,0.9713876589,33,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,5.0,3.0,1,5,0,0,9,1,1,1,0
2015,0.7823244062,0.7867158447,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,1,3,0,0,9,4,0,0,0
2015,0.8782413115,0.8831711625,33,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2,3.0,2.0,3,4,0,0,9,2,1,0,1
2015,1.013442787,1.019131567,-2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,-2,5,0,0,9,4,0,0,0
2015,1.013442787,1.019131567,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,1.0,1,3,0,0,9,1,0,0,0
2015,0.9791952558,0.9846917938,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,4.0,7,3,0,0,9,1,1,0,1
2015,0.9659653844,0.9713876589,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,1.0,7,5,0,0,9,1,1,0,1
2015,0.8782413115,0.8831711625,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1.0,4,6,0,0,9,3,0,0,0
2015,0.9481662442,0.9534886064,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,6.0,1.0,4,5,0,0,9,4,1,0,1
2015,,1.264319171,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,7.0,1.0,1,1,0,0,9,3,0,0,0
2015,0.7622134512,0.7664920005,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,4.0,4.0,8,5,0,0,9,3,1,0,1
2015,1.013442787,1.019131567,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,1.0,4,5,0,0,9,2,0,0,0
2015,1.013442787,1.019131567,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,6.0,7,3,0,0,9,1,0,0,0
2015,0.9481662442,0.9534886064,33,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1,6.0,1.0,2,5,0,0,9,1,0,0,0
2015,0.9791952558,0.9846917938,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,25.0,2,4,0,0,9,1,1,0,1
2015,,1.264319171,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,9,1,0,0,0
2015,0.7823244062,0.7867158447,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,5.0,2,2,0,0,9,3,0,0,0
2015,0.7823244062,0.7867158447,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,3.0,-2,3,0,0,9,1,0,0,0
2015,,1.264319171,3467,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,7.0,5.0,4,4,0,0,9,2,0,0,0
2015,1.013442787,1.019131567,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,4.0,8,5,0,0,9,4,0,0,0
2015,1.017786633,1.023499797,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,8,3,0,0,9,1,1,0,1
2015,,1.050206316,68100,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1,7.0,3.0,8,6,0,0,9,1,0,0,0
2015,0.7622134512,0.7664920005,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,9,6,0,0,9,4,0,0,0
2015,0.9791952558,0.9846917938,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,5.0,3,5,0,0,9,3,0,0,0
2015,,1.050206316,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,5,4,0,0,9,1,0,0,0
2015,0.9055944925,0.9106778857,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,2.0,4.0,1,3,0,0,9,3,0,0,0
2015,0.9481662442,0.9534886064,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,1.0,1,3,0,0,9,1,0,0,0
2015,0.7622134512,0.7664920005,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,5,5,1,0,9,3,0,0,0
2015,1.017786633,1.023499797,68100,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,5.0,1.0,9,3,1,0,9,1,1,0,1
2015,0.7823244062,0.7867158447,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,6,6,0,0,9,4,0,0,0
2015,0.9481662442,0.9534886064,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,5.0,6,3,0,0,9,1,0,0,0
2015,0.7622134512,0.7664920005,68100,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1,4.0,1.0,7,6,0,1,9,1,0,0,0
2015,0.9791952558,0.9846917938,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,3.0,6,5,0,0,9,4,0,0,0
2015,0.8782413115,0.8831711625,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,5,4,0,0,9,3,0,0,0
2015,0.8782413115,0.8831711625,-2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,3.0,1.0,-2,5,0,0,9,-2,1,0,1
2015,0.9791952558,0.9846917938,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,5.0,7,6,0,0,9,1,1,0,1
2015,0.8782413115,0.8831711625,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,3,5,0,0,9,1,0,0,0
2015,1.013442787,1.019131567,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,2.0,2,4,0,0,9,4,0,0,0
2015,0.7823244062,0.7867158447,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,4.0,1,2,0,0,9,3,0,0,0
2015,0.9791952558,0.9846917938,3467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,5.0,4,5,0,0,9,3,0,0,0
2015,0.7823244062,0.7867158447,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,5.0,5,3,0,0,9,3,0,0,0
2015,1.295425011,1.302696648,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,5.0,7,5,0,0,9,-2,0,0,0
2015,1.017786633,1.023499797,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,7,5,0,0,9,1,1,0,1
2015,0.8782413115,0.8831711625,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,8,6,0,0,9,4,1,0,1
2015,1.295425011,1.302696648,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,4.0,2,3,0,0,9,4,0,0,0
2015,0.9481662442,0.9534886064,33,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,6.0,2.0,1,5,0,0,9,1,1,1,0
2015,1.295425011,1.302696648,68100,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2,6.0,2.0,6,6,0,1,9,1,0,0,0
2015,1.013442787,1.019131567,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,7,6,0,0,9,1,0,0,0
2015,0.9791952558,0.9846917938,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,5.0,7,6,0,0,9,1,0,0,0
2015,1.017786633,1.023499797,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,5.0,-2,3,0,0,9,3,0,0,0
2015,1.017786633,1.023499797,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,2.0,4,5,0,0,9,3,0,0,0
2015,,1.050206316,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,3,0,0,9,2,0,0,0
2015,0.7622134512,0.7664920005,3467,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,4.0,4.0,5,3,0,0,9,3,0,0,0
2015,0.8782413115,0.8831711625,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,1.0,-2,5,0,0,9,1,1,0,1
2015,0.7622134512,0.7664920005,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,9,6,0,1,9,1,0,0,0
2015,1.013442787,1.019131567,3467,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,3.0,1.0,5,5,0,0,9,4,0,0,0
2015,0.9791952558,0.9846917938,3467,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2,4.0,2.0,5,5,0,1,9,1,0,0,0
2015,0.9791952558,0.9846917938,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,6,6,0,0,9,4,0,0,0
2015,1.013442787,1.019131567,33,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3.0,5.0,1,3,0,0,9,3,0,0,0
2015,0.7622134512,0.7664920005,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,5.0,4,4,0,0,9,3,0,0,0
2015,0.7622134512,0.7664920005,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,2.0,2,6,0,0,9,1,0,0,0
2015,0.7622134512,0.7664920005,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,3.0,6,4,0,0,9,1,0,0,0
2015,1.013442787,1.019131567,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,5,3,0,0,9,1,0,0,0
2015,0.7823244062,0.7867158447,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,6.0,4,4,0,0,9,3,0,0,0
2015,0.7823244062,0.7867158447,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,3.0,4,3,0,0,9,3,0,0,0
2015,0.8782413115,0.8831711625,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,1,1,0,0,9,3,0,0,0
2015,0.9055944925,0.9106778857,-2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,6.0,-2,4,0,0,9,4,0,0,0
2015,0.7622134512,0.7664920005,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,1.0,1,2,0,0,9,1,0,0,0
2015,0.8782413115,0.8831711625,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,3.0,6.0,6,4,0,0,9,4,0,0,0
2015,1.013442787,1.019131567,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,1.0,2,5,0,0,9,3,0,0,0
2015,1.013442787,1.019131567,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,4.0,3,5,0,0,9,3,0,0,0
2015,1.013442787,1.019131567,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,5,4,0,0,9,3,1,0,1
2015,0.9055944925,0.9106778857,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,2,5,0,0,9,4,0,0,0
2015,0.9791952558,0.9846917938,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,3.0,6,5,0,0,9,4,0,0,0
2015,1.013442787,1.019131567,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,5,5,0,0,9,2,0,0,0
2015,0.7823244062,0.7867158447,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,6,5,0,0,9,1,0,0,0
2015,0.8782413115,0.8831711625,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,5,5,0,0,9,1,0,0,0
2016,0.9895241785,1.037619954,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,6.0,5.0,9,6,1,0,9,4,0,0,0
2016,1.125847093,1.180568837,68100,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2,6.0,3.0,7,6,0,0,9,1,0,0,0
2016,0.8893074084,0.9325321525,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,4.0,8,4,0,0,9,3,0,0,0
2016,,0.6321595854,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,3.0,4,3,0,0,9,1,0,0,0
2016,1.152531284,1.208550012,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,9,6,0,0,9,4,0,0,0
2016,1.125847093,1.180568837,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,4,0,0,9,1,0,0,0
2016,0.9895241785,1.037619954,68100,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,6.0,4.0,7,4,1,1,9,1,0,0,0
2016,0.9895241785,1.037619954,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,6.0,3.0,3,5,0,0,9,4,0,0,0
2016,0.81502396,0.8546381606,33,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2,4.0,2.0,3,5,0,0,9,1,0,0,0
2016,0.9895241785,1.037619954,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,9,5,0,0,9,1,1,0,1
2016,1.044233646,1.094988572,3467,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1,4.0,5.0,6,5,0,1,9,4,0,0,0
2016,,0.6321595854,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,7,6,0,0,9,1,0,0,0
2016,,0.7981567998,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,1.0,-2,6,0,0,9,1,0,0,0
2016,,0.7981567998,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,5,0,0,9,1,0,0,0
2016,,0.6321595854,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,5,0,0,9,1,0,0,0
2016,0.915054862,0.9595310599,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,2.0,6,3,0,0,9,1,0,0,0
2016,,0.6321595854,33,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2,7.0,3.0,3,6,0,0,9,1,0,0,0
2016,,0.7981567998,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,4.0,6,6,0,0,9,4,0,0,0
2016,,0.6321595854,33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,2,4,0,0,9,3,0,0,0
2016,1.125847093,1.180568837,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,9,6,1,0,9,1,0,0,0
2016,0.9770243972,1.024512621,3467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,5,4,0,0,9,3,0,0,0
2016,0.9929779151,1.041241559,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,4.0,1,3,0,0,9,3,0,0,0
2016,1.125847093,1.180568837,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,8,4,0,0,9,1,0,0,0
2016,,0.7981567998,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,4.0,8,5,0,0,9,1,0,0,0
2016,,0.7981567998,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,1,0,0,9,1,0,0,0
2016,,0.7981567998,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,4,0,0,9,1,0,0,0
2016,,0.6321595854,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,6,2,0,0,9,1,0,0,0
2016,,0.6321595854,-2,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2,7.0,2.0,-2,5,1,1,9,1,0,0,0
2016,,0.6321595854,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,3.0,-2,5,0,0,9,1,1,0,1
2016,0.915054862,0.9595310599,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,8,6,0,0,9,1,0,0,0
2016,1.044233646,1.094988572,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,4.0,4.0,9,4,0,0,9,1,1,0,1
2016,,0.6321595854,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,4,4,0,0,9,1,0,0,0
2016,0.8893074084,0.9325321525,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,5,3,0,0,9,4,0,0,0
2016,0.9895241785,1.037619954,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,8,5,0,1,9,1,0,0,0
2016,0.8893074084,0.9325321525,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,6.0,7,5,0,0,9,2,0,0,0
2016,,0.6321595854,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,4.0,2,3,0,0,9,1,0,0,0
2016,1.125847093,1.180568837,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,-2,0,0,9,3,0,0,0
2016,,0.6321595854,33,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,7.0,1.0,4,5,0,0,9,1,0,0,0
2016,,0.7981567998,3467,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,7.0,2.0,6,4,1,0,9,1,0,0,0
2016,0.915054862,0.9595310599,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,5.0,7,5,0,0,9,1,0,0,0
2016,,0.7981567998,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,5,0,0,9,1,0,0,0
2016,,0.6321595854,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,4,4,0,0,9,1,0,0,0
2016,,0.6321595854,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,9,5,0,1,9,1,0,0,0
2016,,0.7981567998,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,5,1,0,9,1,0,0,0
2016,0.9895241785,1.037619954,33,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,6.0,2.0,4,4,0,0,9,1,1,0,1
2016,1.114120976,1.168272772,33,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,3.0,5.0,2,4,0,0,9,3,0,0,0
2016,0.9895241785,1.037619954,68100,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,6.0,2.0,9,6,0,0,9,4,0,0,0
2016,,0.6321595854,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,3.0,-2,2,0,0,9,1,0,0,0
2016,0.915054862,0.9595310599,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,2,4,0,0,9,1,0,0,0
2016,0.9929779151,1.041241559,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,2.0,5.0,-2,5,0,0,9,3,0,0,0
2016,1.152531284,1.208550012,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,3.0,5,4,0,0,9,1,0,0,0
2016,,0.7981567998,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,6,0,0,9,1,0,0,0
